time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
45.599999999999966,27.1958,3.12605,241.7,-1.4,21.8,17.0,32.200080149866224,71.60737461444995,0.0004831579043678147
45.69999999999999,26.9266,3.44133,242.1,-1.3,22.2,17.0,32.5237401830133,71.71724681357198,0.00048603904027366696
45.799999999999955,26.6603,3.77508,242.2,-1.6,22.4,17.0,32.86977827918314,71.81125120052548,0.000488877899456952
45.89999999999998,26.3733,4.0685,242.2,-1.9,22.3,17.0,33.270001281382264,71.89864922858068,0.0004919427936407317
46.0,26.0944,4.3917,242.3,-2.1,22.4,17.0,33.684841007008316,71.97151023286298,0.0004949493021886298
46.099999999999966,25.7808,4.70041,242.2,-2.2,22.8,17.0,34.18378268940267,72.03989156134128,0.0004983859671217061
46.19999999999999,25.499,5.01526,242.1,-2.4,22.7,17.0,34.662506019480425,72.09012384013863,0.000501546868502345
46.299999999999955,25.2052,5.28509,242.0,-2.4,22.5,17.0,35.197185543971706,72.13065871788316,0.0005049439699256197
46.39999999999998,24.9361,5.5527,241.9,-2.7,22.5,17.0,35.72323240609133,72.15692976495454,0.0005081753748115148
46.5,24.6925,5.85367,241.7,-2.9,22.7,17.0,36.27876550440182,72.14959233883822,0.000511240221129583
46.599999999999966,24.4353,6.14264,241.6,-3.2,22.9,17.0,36.857236025835164,72.1578761077535,0.0005146626633347751
46.69999999999999,24.169,6.3861,241.5,-3.7,22.5,17.0,37.499497071337984,72.16036679316845,0.0005184491853960083
46.799999999999955,23.9306,6.64962,241.5,-4.1,22.0,17.0,38.136879013428754,72.15018784516523,0.0005221275335607345
46.89999999999998,23.7,6.87711,241.5,-4.1,21.9,17.0,38.84258656041364,72.12176184622919,0.0005260808773464021
47.0,23.4921,7.07782,241.7,-3.6,20.6,17.0,39.53362021784887,72.09470107297628,0.0005300372868646264
47.099999999999966,23.2877,7.10717,242.1,-2.7,12.6,17.0,40.2760619858577,72.06761700800274,0.000534394482507139
47.19999999999999,23.1084,6.90734,242.6,-1.7,-4.3,17.0,40.96241394106408,72.05303692576848,0.0005386173822152784
47.299999999999955,22.9245,6.43872,242.0,0.5,-22.4,17.0,41.653779437121656,72.06184682504895,0.0005432116814816368
47.39999999999998,22.7476,5.94506,241.7,0.9,-28.6,17.0,42.25747963933475,72.10280883169429,0.0005476597294702401
47.5,22.5557,5.55035,242.2,-0.4,-27.7,17.0,42.84749045044849,72.17690376090772,0.0005524474071698648
47.599999999999966,22.3612,5.16938,242.4,-0.6,-26.9,17.0,43.37095063757881,72.27935699232727,0.0005571588070765188
47.69999999999999,22.1439,4.86781,243.2,-2.6,-27.0,17.0,43.87835853083981,72.41864706435713,0.0005622200764570096
47.799999999999955,21.9339,4.52053,244.3,-4.9,-29.0,17.0,44.35734100776915,72.56491748453837,0.0005672061969548281
47.89999999999998,21.6902,4.13877,244.6,-5.6,-29.3,17.0,44.78713907192124,72.75990421843227,0.0005724402813847007
48.0,21.4485,3.84578,244.4,-5.3,-28.7,17.0,45.133151290233926,72.96833636797709,0.0005772687234859575
48.099999999999966,21.1798,3.60947,244.0,-4.6,-28.8,17.0,45.43496619898157,73.21238937578447,0.0005822130594062003
48.19999999999999,20.9004,3.49348,243.5,-3.9,-28.8,17.0,45.70593730831676,73.4729994527486,0.0005871498698759581
48.299999999999955,20.589,3.46963,243.3,-3.6,-28.8,17.0,45.89622984786776,73.77352260950065,0.0005919872544204452
48.39999999999998,20.2678,3.50415,243.3,-3.7,-28.9,17.0,46.037287347584574,74.08791669516422,0.0005966464670272842
48.5,19.906,3.63423,243.1,-3.5,-28.9,16.9,46.1446069891339,74.44536495587985,0.10060158465485003
48.599999999999966,19.5346,3.81962,243.2,-3.7,-28.4,16.9,46.1604558560919,74.81721448224619,0.10060604696406017
48.69999999999999,19.1343,4.04115,243.2,-3.8,-27.8,16.9,46.17407827321317,75.21812634391543,0.10061085587636143
48.799999999999955,18.73,4.2734,243.2,-4.0,-27.3,16.9,46.14834291923051,75.62508887104087,0.10061547608947308
48.89999999999998,18.283,4.49852,243.2,-4.1,-26.8,16.9,46.08439832752066,76.07711339044334,0.1006203822512397
49.0,17.8261,4.75388,243.3,-4.2,-26.7,16.9,45.971284082729234,76.5426518289479,0.10062512764710263
49.099999999999966,17.3473,5.01548,243.4,-4.3,-26.6,16.9,45.845155484556,77.03225243506361,0.10063010540988415
49.19999999999999,16.8794,5.28042,243.4,-4.3,-26.1,16.9,45.69568916340989,77.51438241834279,0.10063486388067489
49.299999999999955,16.3763,5.53233,243.4,-4.2,-26.0,16.9,45.508722896174476,78.03785330009364,0.10063989920108085
49.39999999999998,15.8868,5.76321,243.5,-4.3,-26.0,16.9,45.301599037532,78.55340106101555,0.1006447408067892
49.5,15.3583,6.01614,243.6,-4.1,-25.7,17.0,45.04748616801687,79.11914798489062,0.0006499218659747896
49.599999999999966,14.8631,6.27495,243.7,-4.0,-25.5,17.0,44.792389958820536,79.65846611597328,0.0006548250647924192
49.69999999999999,14.345,6.49719,243.6,-3.5,-25.7,17.0,44.50312850226946,80.23517878246443,0.0006600129308473868
49.799999999999955,13.8516,6.618,243.2,-3.3,-20.5,17.0,44.20771059574155,80.79884861606004,0.0006650604121070103
49.89999999999998,13.3502,6.52798,242.9,-2.8,-6.2,17.0,43.89188742153917,81.38835914621922,0.0006703582540374953
50.0,12.869,6.29575,242.6,0.0,9.2,17.0,43.61542695875457,81.96124665796646,0.0006757840100100054
50.099999999999966,12.3725,5.99019,243.5,3.6,20.1,17.0,43.36587823062935,82.55619612327803,0.0006817407106858298
50.19999999999999,11.9117,5.70951,243.1,3.0,22.7,17.0,43.17265096640763,83.10820744649718,0.0006875870548448404
50.299999999999955,11.4098,5.44934,242.3,0.6,21.0,17.0,42.99077833559817,83.71207536628773,0.0006942433623571276
50.39999999999998,10.9875,5.19029,242.5,-0.9,17.5,17.0,42.87512412327311,84.21536246514889,0.000700081155212473
50.5,10.5741,5.01514,241.9,-5.0,9.8,17.0,42.77993694561343,84.70863929615234,0.0007059650189589206
50.599999999999966,10.2009,4.64169,239.9,-18.4,9.5,17.0,42.6918884666528,85.16257538162822,0.0007114119657636309
50.69999999999999,9.87446,4.13152,238.3,-26.3,15.7,17.0,42.574834376972845,85.5873243239511,0.0007163054261631885
50.799999999999955,9.57387,3.59219,239.3,-24.5,15.3,16.9,42.51061621421512,85.96336886354563,0.10072092701754798
50.89999999999998,9.29767,3.0669,239.2,-24.9,13.6,16.9,42.464157665023535,86.3075972311467,0.10072526090064926
51.0,9.06525,2.57271,238.9,-26.1,13.7,16.9,42.43312672088096,86.59674218927185,0.10072896913883156
51.099999999999966,8.8558,2.08554,238.8,-27.0,13.1,16.9,42.411622742051705,86.85668344506786,0.10073235678357406
51.19999999999999,8.66198,1.64608,238.8,-27.8,12.0,16.9,42.40937924188242,87.08862659143776,0.1007355022262395
51.299999999999955,8.54729,1.19189,239.1,-28.1,10.7,16.9,42.40778434117807,87.22710659564441,0.10073738140542332
51.39999999999998,8.47042,0.756886,239.9,-25.9,8.5,16.9,42.40830816726141,87.31932443199608,0.10073864604332528
51.5,8.41719,0.496468,240.7,-22.1,5.6,16.9,42.40861574322368,87.38343026079286,0.10073952519358897
51.599999999999966,8.40041,0.31562,241.2,-18.8,3.1,16.9,42.43085706830739,87.38862031062577,0.10073974416381049
51.69999999999999,8.37868,0.20413,241.5,-15.9,1.2,16.9,42.433430072320704,87.41315154754241,0.10074009690375973
51.799999999999955,8.37032,0.129074,241.7,-13.6,0.1,16.9,42.433994347981454,87.42288242108596,0.10074023440351709
